"observedby_person_id","update_datetime","site_id","site_name","latitude","longitude","elevation_in_meters","state","species_id","genus","species","common_name","kingdom","individual_id","phenophase_id","phenophase_description","observation_date","day_of_year","phenophase_status","intensity_category_id","intensity_value","abundance_value","yr","class_id","class_name","intensity_name","intensity_type","intensity_midpoint","intensity_label"
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73846,390,"Ripe fruits","2014-10-17",290,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73846,390,"Ripe fruits","2014-10-19",292,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73846,390,"Ripe fruits","2014-10-20",293,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73846,390,"Ripe fruits","2014-10-21",294,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73846,390,"Ripe fruits","2014-10-22",295,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73846,390,"Ripe fruits","2014-10-23",296,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73846,390,"Ripe fruits","2014-10-24",297,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73846,390,"Ripe fruits","2014-10-26",299,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73846,390,"Ripe fruits","2014-10-27",300,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73846,390,"Ripe fruits","2014-10-29",302,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73846,390,"Ripe fruits","2014-10-30",303,0,58,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73846,390,"Ripe fruits","2014-10-31",304,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73846,390,"Ripe fruits","2014-11-01",305,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73846,390,"Ripe fruits","2014-11-03",307,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73846,390,"Ripe fruits","2014-11-04",308,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73846,390,"Ripe fruits","2014-11-05",309,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73846,390,"Ripe fruits","2014-11-06",310,0,58,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73846,390,"Ripe fruits","2014-11-07",311,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73846,390,"Ripe fruits","2014-11-08",312,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73846,390,"Ripe fruits","2014-11-09",313,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73846,390,"Ripe fruits","2014-11-10",314,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73846,390,"Ripe fruits","2014-11-11",315,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73846,390,"Ripe fruits","2014-11-12",316,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73846,390,"Ripe fruits","2014-11-14",318,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73846,390,"Ripe fruits","2014-11-16",320,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73846,390,"Ripe fruits","2014-11-17",321,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73846,390,"Ripe fruits","2014-11-21",325,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73846,390,"Ripe fruits","2014-12-01",335,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
20814,"2014-09-11 10:26:00",18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73847,390,"Ripe fruits","2014-09-05",248,0,58,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
20814,"2014-09-11 10:26:00",18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73847,390,"Ripe fruits","2014-09-08",251,0,58,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21477,"2014-09-11 10:39:20",18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73847,390,"Ripe fruits","2014-09-11",254,0,58,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73847,390,"Ripe fruits","2014-10-03",276,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73847,390,"Ripe fruits","2014-10-05",278,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73847,390,"Ripe fruits","2014-10-06",279,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73847,390,"Ripe fruits","2014-10-07",280,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73847,390,"Ripe fruits","2014-10-08",281,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73847,390,"Ripe fruits","2014-10-09",282,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73847,390,"Ripe fruits","2014-10-11",284,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73847,390,"Ripe fruits","2014-10-12",285,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73847,390,"Ripe fruits","2014-10-14",287,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73847,390,"Ripe fruits","2014-10-15",288,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73847,390,"Ripe fruits","2014-10-16",289,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73847,390,"Ripe fruits","2014-10-17",290,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73847,390,"Ripe fruits","2014-10-19",292,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73847,390,"Ripe fruits","2014-10-20",293,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73847,390,"Ripe fruits","2014-10-21",294,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73847,390,"Ripe fruits","2014-10-22",295,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73847,390,"Ripe fruits","2014-10-23",296,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73847,390,"Ripe fruits","2014-10-24",297,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73847,390,"Ripe fruits","2014-10-26",299,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73847,390,"Ripe fruits","2014-10-27",300,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73847,390,"Ripe fruits","2014-10-29",302,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73847,390,"Ripe fruits","2014-10-30",303,0,58,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73847,390,"Ripe fruits","2014-10-31",304,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73847,390,"Ripe fruits","2014-11-01",305,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73847,390,"Ripe fruits","2014-11-03",307,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73847,390,"Ripe fruits","2014-11-04",308,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73847,390,"Ripe fruits","2014-11-05",309,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73847,390,"Ripe fruits","2014-11-06",310,0,58,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
20814,"2014-09-11 10:26:00",18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73848,390,"Ripe fruits","2014-09-05",248,0,58,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
20814,"2014-09-11 10:26:00",18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73848,390,"Ripe fruits","2014-09-08",251,0,58,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21477,"2014-09-11 10:39:20",18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73848,390,"Ripe fruits","2014-09-11",254,0,58,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73848,390,"Ripe fruits","2014-10-03",276,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73848,390,"Ripe fruits","2014-10-05",278,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73848,390,"Ripe fruits","2014-10-06",279,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73848,390,"Ripe fruits","2014-10-07",280,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73848,390,"Ripe fruits","2014-10-08",281,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73848,390,"Ripe fruits","2014-10-09",282,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73848,390,"Ripe fruits","2014-10-11",284,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73848,390,"Ripe fruits","2014-10-12",285,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73848,390,"Ripe fruits","2014-10-14",287,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73848,390,"Ripe fruits","2014-10-15",288,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73848,390,"Ripe fruits","2014-10-16",289,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73848,390,"Ripe fruits","2014-10-17",290,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73848,390,"Ripe fruits","2014-10-19",292,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73848,390,"Ripe fruits","2014-10-20",293,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73848,390,"Ripe fruits","2014-10-21",294,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73848,390,"Ripe fruits","2014-10-22",295,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73848,390,"Ripe fruits","2014-10-23",296,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73848,390,"Ripe fruits","2014-10-24",297,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73848,390,"Ripe fruits","2014-10-26",299,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73848,390,"Ripe fruits","2014-10-27",300,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73848,390,"Ripe fruits","2014-10-29",302,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73848,390,"Ripe fruits","2014-10-30",303,0,58,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73848,390,"Ripe fruits","2014-10-31",304,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73848,390,"Ripe fruits","2014-11-01",305,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73848,390,"Ripe fruits","2014-11-03",307,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73848,390,"Ripe fruits","2014-11-04",308,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73848,390,"Ripe fruits","2014-11-05",309,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73848,390,"Ripe fruits","2014-11-06",310,0,58,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73848,390,"Ripe fruits","2014-11-07",311,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73848,390,"Ripe fruits","2014-11-08",312,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73848,390,"Ripe fruits","2014-11-09",313,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73848,390,"Ripe fruits","2014-11-10",314,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73848,390,"Ripe fruits","2014-11-11",315,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
21436,NA,18208,"Okaloosa County Extension",30.794411,-86.533607,60,"FL",7,"Cercis","canadensis","eastern redbud","Plantae",73848,390,"Ripe fruits","2014-11-12",316,0,NA,NA,NA,2014,12,"Ripe fruits or seed cones",NA,NA,NA,NA
