"observedby_person_id","update_datetime","site_id","site_name","latitude","longitude","elevation_in_meters","state","species_id","genus","species","common_name","kingdom","individual_id","phenophase_id","phenophase_description","observation_date","day_of_year","phenophase_status","intensity_category_id","intensity_value","abundance_value","yr","class_id","class_name","intensity_name","intensity_type","intensity_midpoint","intensity_label"
2724,"2019-08-30 10:41:16",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-07-05",186,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-08-30 10:41:16",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-07-06",187,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-08-30 11:05:34",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-07-07",188,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-08-30 11:05:34",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-07-08",189,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-09-02 09:58:34",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-07-09",190,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-09-02 09:58:34",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-07-12",193,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-09-02 10:23:16",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-07-16",197,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-09-02 10:23:16",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-07-17",198,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-09-02 10:43:15",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-07-19",200,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-09-02 10:43:15",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-07-21",202,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-09-02 11:04:31",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-07-22",203,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-09-02 11:04:31",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-07-25",206,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-09-02 11:31:18",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-07-26",207,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-09-02 11:31:18",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-07-28",209,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-09-08 09:46:20",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-07-29",210,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-09-08 09:46:20",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-07-31",212,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-09-08 10:17:28",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-08-01",213,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-09-08 10:17:28",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-08-02",214,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-09-08 10:47:50",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-08-05",217,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-09-08 10:47:50",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-08-06",218,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-09-08 11:26:54",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-08-09",221,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-09-08 11:26:54",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-08-11",223,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-11-10 08:25:01",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-08-13",225,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-11-10 08:25:01",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-08-15",227,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-11-27 09:26:23",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-08-18",230,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-11-27 09:26:23",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-08-21",233,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-11-27 09:55:30",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-08-22",234,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-11-27 09:55:30",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-08-26",238,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-11-27 10:30:02",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-08-27",239,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-11-27 10:30:02",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-08-29",241,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-11-27 13:35:10",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-08-30",242,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-11-27 13:35:10",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-08-31",243,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-11-27 14:08:25",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-09-01",244,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-11-27 14:08:25",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-09-02",245,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-11-28 08:49:38",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-09-03",246,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-11-28 08:49:38",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-09-06",249,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-11-28 09:28:49",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-09-07",250,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-11-28 09:28:49",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-09-08",251,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-11-28 10:04:20",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-09-12",255,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-11-28 10:04:20",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-09-14",257,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-11-28 10:33:33",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-09-15",258,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-11-28 10:33:33",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-09-17",260,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-11-28 11:05:05",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-09-18",261,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-11-28 11:05:05",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-09-20",263,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-11-28 11:35:29",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-09-21",264,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-11-28 11:35:29",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-09-24",267,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-12-01 09:47:43",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-09-25",268,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-12-01 09:47:43",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-09-30",273,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-12-01 10:16:56",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-10-01",274,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-12-01 10:16:56",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-10-06",279,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-12-01 10:46:58",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-10-08",281,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-12-01 10:46:58",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-10-10",283,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-12-01 11:21:16",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-10-12",285,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-12-01 11:21:16",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-10-14",287,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-12-02 11:36:10",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-10-16",289,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-12-02 11:36:10",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-10-19",292,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-12-02 12:11:18",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-10-21",294,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-12-02 12:11:18",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-10-24",297,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-12-02 12:39:25",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-10-26",299,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-12-02 12:39:25",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-10-29",302,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-12-04 10:42:59",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-10-31",304,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-12-04 10:42:59",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-11-02",306,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-12-04 12:15:37",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-11-05",309,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-12-04 12:15:37",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-11-09",313,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-12-04 12:47:57",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-11-12",316,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-12-04 12:47:57",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-11-15",319,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-12-04 13:13:41",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-11-18",322,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-12-04 13:13:41",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-11-21",325,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-12-05 09:30:25",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-11-25",329,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-12-05 09:30:25",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-11-27",331,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-12-10 12:26:30",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-12-02",336,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-12-10 12:26:30",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-12-04",338,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-12-12 12:55:46",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-12-05",339,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-12-12 12:55:46",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-12-07",341,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-12-19 15:52:05",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-12-11",345,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-12-19 16:17:56",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-12-12",346,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-12-19 16:17:56",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-12-14",348,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-12-22 12:37:32",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-12-17",351,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2019-12-22 12:37:32",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-12-18",352,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2020-01-01 12:39:19",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-12-20",354,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2020-01-01 12:39:19",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-12-21",355,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2020-01-01 13:10:02",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-12-24",358,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2020-01-01 13:10:02",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-12-25",359,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2020-01-03 12:27:47",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-12-28",362,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
2724,"2020-01-03 12:27:47",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,504,"Recent fruit or seed drop","2019-12-30",364,0,59,NA,NA,2019,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
