"observedby_person_id","update_datetime","site_id","site_name","latitude","longitude","elevation_in_meters","state","species_id","genus","species","common_name","kingdom","individual_id","phenophase_id","phenophase_description","observation_date","day_of_year","phenophase_status","intensity_category_id","intensity_value","abundance_value","yr","class_id","class_name","intensity_name","intensity_type","intensity_midpoint","intensity_label"
4868,"2015-05-30 05:51:24",8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,504,"Recent fruit or seed drop","2015-05-20",140,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
4868,"2015-05-30 20:04:53",8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,504,"Recent fruit or seed drop","2015-05-24",144,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
4868,"2015-05-31 19:32:31",8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,504,"Recent fruit or seed drop","2015-05-27",147,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
4868,"2015-06-03 18:23:17",8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,504,"Recent fruit or seed drop","2015-05-31",151,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
4868,"2015-06-08 15:12:23",8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,504,"Recent fruit or seed drop","2015-06-03",154,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
4868,"2015-06-10 20:09:50",8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,504,"Recent fruit or seed drop","2015-06-07",158,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
4868,"2015-08-02 19:50:06",8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,504,"Recent fruit or seed drop","2015-06-10",161,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
4868,"2015-08-09 19:36:55",8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,504,"Recent fruit or seed drop","2015-08-02",214,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
4868,"2015-08-24 17:08:11",8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,504,"Recent fruit or seed drop","2015-08-05",217,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
4868,"2015-08-24 17:08:11",8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,504,"Recent fruit or seed drop","2015-08-09",221,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
4868,"2015-08-24 17:08:13",8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,504,"Recent fruit or seed drop","2015-08-12",224,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
4868,"2015-09-13 19:02:38",8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,504,"Recent fruit or seed drop","2015-08-16",228,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
4868,"2015-09-13 19:02:38",8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,504,"Recent fruit or seed drop","2015-08-19",231,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
4868,"2015-09-23 17:46:51",8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,504,"Recent fruit or seed drop","2015-09-09",252,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
4868,"2015-09-23 17:46:51",8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,504,"Recent fruit or seed drop","2015-09-13",256,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
4868,"2015-09-27 19:08:15",8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,504,"Recent fruit or seed drop","2015-09-16",259,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
4868,"2015-09-27 19:08:15",8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,504,"Recent fruit or seed drop","2015-09-20",263,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
4868,"2015-10-05 18:20:23",8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,504,"Recent fruit or seed drop","2015-09-23",266,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
4868,"2015-10-05 18:20:23",8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,504,"Recent fruit or seed drop","2015-09-27",270,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
4868,"2015-10-13 05:03:06",8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,504,"Recent fruit or seed drop","2015-09-30",273,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
4868,"2015-10-13 05:03:06",8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,504,"Recent fruit or seed drop","2015-10-04",277,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
4868,"2015-10-18 18:22:23",8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,504,"Recent fruit or seed drop","2015-10-07",280,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
4868,"2015-10-18 18:22:23",8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,504,"Recent fruit or seed drop","2015-10-11",284,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
4868,"2015-10-21 18:35:09",8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,504,"Recent fruit or seed drop","2015-10-14",287,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
4868,"2015-10-21 18:35:09",8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,504,"Recent fruit or seed drop","2015-10-18",291,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
4868,"2015-10-25 17:48:00",8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,504,"Recent fruit or seed drop","2015-10-21",294,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
4868,"2015-11-04 19:02:47",8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,504,"Recent fruit or seed drop","2015-10-25",298,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
4868,"2015-11-04 19:02:49",8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,504,"Recent fruit or seed drop","2015-10-28",301,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
4868,"2015-11-04 19:18:47",8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,504,"Recent fruit or seed drop","2015-11-01",305,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
4868,"2015-11-15 17:08:00",8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,504,"Recent fruit or seed drop","2015-11-04",308,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
4868,"2015-11-15 17:43:03",8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,504,"Recent fruit or seed drop","2015-11-08",312,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
4868,"2015-11-15 17:43:03",8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,504,"Recent fruit or seed drop","2015-11-11",315,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
4868,"2015-11-19 20:17:57",8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,504,"Recent fruit or seed drop","2015-11-15",319,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
4868,"2015-11-29 18:17:20",8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,504,"Recent fruit or seed drop","2015-11-18",322,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
4868,"2015-12-03 19:23:16",8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,504,"Recent fruit or seed drop","2015-11-29",333,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
4868,"2015-12-06 19:44:46",8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,504,"Recent fruit or seed drop","2015-12-02",336,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
4868,"2015-12-13 18:50:31",8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,504,"Recent fruit or seed drop","2015-12-06",340,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
4868,"2015-12-13 18:50:34",8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,504,"Recent fruit or seed drop","2015-12-09",343,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
4868,"2016-01-03 17:21:00",8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,504,"Recent fruit or seed drop","2015-12-13",347,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
4868,"2016-01-03 17:21:02",8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,504,"Recent fruit or seed drop","2015-12-16",350,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
4868,"2016-01-03 18:15:00",8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,504,"Recent fruit or seed drop","2015-12-19",353,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
4868,"2016-01-03 18:15:02",8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,504,"Recent fruit or seed drop","2015-12-31",365,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
18413,"2015-04-21 10:03:25",12249,"Cayuga Nature Center",42.518417,-76.556999,175,"NY",7,"Cercis","canadensis","eastern redbud","Plantae",52574,504,"Recent fruit or seed drop","2015-04-14",104,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
18413,"2015-04-22 05:54:53",12249,"Cayuga Nature Center",42.518417,-76.556999,175,"NY",7,"Cercis","canadensis","eastern redbud","Plantae",52574,504,"Recent fruit or seed drop","2015-04-18",108,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
18413,"2015-04-28 05:54:03",12249,"Cayuga Nature Center",42.518417,-76.556999,175,"NY",7,"Cercis","canadensis","eastern redbud","Plantae",52574,504,"Recent fruit or seed drop","2015-04-21",111,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
18413,"2015-04-28 08:43:09",12249,"Cayuga Nature Center",42.518417,-76.556999,175,"NY",7,"Cercis","canadensis","eastern redbud","Plantae",52574,504,"Recent fruit or seed drop","2015-04-26",116,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
18413,"2015-05-05 09:59:57",12249,"Cayuga Nature Center",42.518417,-76.556999,175,"NY",7,"Cercis","canadensis","eastern redbud","Plantae",52574,504,"Recent fruit or seed drop","2015-04-28",118,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
18413,"2015-05-05 09:59:58",12249,"Cayuga Nature Center",42.518417,-76.556999,175,"NY",7,"Cercis","canadensis","eastern redbud","Plantae",52574,504,"Recent fruit or seed drop","2015-05-02",122,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
18413,"2015-05-09 10:36:21",12249,"Cayuga Nature Center",42.518417,-76.556999,175,"NY",7,"Cercis","canadensis","eastern redbud","Plantae",52574,504,"Recent fruit or seed drop","2015-05-05",125,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
18413,"2015-05-12 08:05:34",12249,"Cayuga Nature Center",42.518417,-76.556999,175,"NY",7,"Cercis","canadensis","eastern redbud","Plantae",52574,504,"Recent fruit or seed drop","2015-05-07",127,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
18413,"2015-05-12 08:05:34",12249,"Cayuga Nature Center",42.518417,-76.556999,175,"NY",7,"Cercis","canadensis","eastern redbud","Plantae",52574,504,"Recent fruit or seed drop","2015-05-09",129,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
18413,"2015-05-21 13:04:19",12249,"Cayuga Nature Center",42.518417,-76.556999,175,"NY",7,"Cercis","canadensis","eastern redbud","Plantae",52574,504,"Recent fruit or seed drop","2015-05-12",132,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
18413,"2015-05-27 10:51:23",12249,"Cayuga Nature Center",42.518417,-76.556999,175,"NY",7,"Cercis","canadensis","eastern redbud","Plantae",52574,504,"Recent fruit or seed drop","2015-05-21",141,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
18413,"2015-06-16 09:33:52",12249,"Cayuga Nature Center",42.518417,-76.556999,175,"NY",7,"Cercis","canadensis","eastern redbud","Plantae",52574,504,"Recent fruit or seed drop","2015-05-27",147,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
18413,"2015-07-16 11:25:14",12249,"Cayuga Nature Center",42.518417,-76.556999,175,"NY",7,"Cercis","canadensis","eastern redbud","Plantae",52574,504,"Recent fruit or seed drop","2015-06-16",167,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
18413,"2016-03-17 09:28:01",12249,"Cayuga Nature Center",42.518417,-76.556999,175,"NY",7,"Cercis","canadensis","eastern redbud","Plantae",52574,504,"Recent fruit or seed drop","2015-07-16",197,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
27008,"2015-10-11 13:27:22",16374,"CCA Oakland Deciduous Trees",37.835827,-122.25074,56,"CA",7,"Cercis","canadensis","eastern redbud","Plantae",63402,504,"Recent fruit or seed drop","2015-09-08",251,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
26834,"2015-10-11 07:06:14",16374,"CCA Oakland Deciduous Trees",37.835827,-122.25074,56,"CA",7,"Cercis","canadensis","eastern redbud","Plantae",63402,504,"Recent fruit or seed drop","2015-09-18",261,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
26834,"2015-10-11 07:14:47",16374,"CCA Oakland Deciduous Trees",37.835827,-122.25074,56,"CA",7,"Cercis","canadensis","eastern redbud","Plantae",63402,504,"Recent fruit or seed drop","2015-09-22",265,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
27008,"2015-10-11 13:27:22",16374,"CCA Oakland Deciduous Trees",37.835827,-122.25074,56,"CA",7,"Cercis","canadensis","eastern redbud","Plantae",63402,504,"Recent fruit or seed drop","2015-09-22",265,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
27008,"2015-10-11 13:29:37",16374,"CCA Oakland Deciduous Trees",37.835827,-122.25074,56,"CA",7,"Cercis","canadensis","eastern redbud","Plantae",63402,504,"Recent fruit or seed drop","2015-09-24",267,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
26834,"2015-10-11 07:21:23",16374,"CCA Oakland Deciduous Trees",37.835827,-122.25074,56,"CA",7,"Cercis","canadensis","eastern redbud","Plantae",63402,504,"Recent fruit or seed drop","2015-09-26",269,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
26834,"2015-10-11 07:21:23",16374,"CCA Oakland Deciduous Trees",37.835827,-122.25074,56,"CA",7,"Cercis","canadensis","eastern redbud","Plantae",63402,504,"Recent fruit or seed drop","2015-09-29",272,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
26834,"2015-11-03 09:47:20",16374,"CCA Oakland Deciduous Trees",37.835827,-122.25074,56,"CA",7,"Cercis","canadensis","eastern redbud","Plantae",63402,504,"Recent fruit or seed drop","2015-10-03",276,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
26834,"2015-11-03 09:47:20",16374,"CCA Oakland Deciduous Trees",37.835827,-122.25074,56,"CA",7,"Cercis","canadensis","eastern redbud","Plantae",63402,504,"Recent fruit or seed drop","2015-10-06",279,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
27008,"2015-11-03 09:38:03",16374,"CCA Oakland Deciduous Trees",37.835827,-122.25074,56,"CA",7,"Cercis","canadensis","eastern redbud","Plantae",63402,504,"Recent fruit or seed drop","2015-10-06",279,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
26834,"2015-11-03 09:54:00",16374,"CCA Oakland Deciduous Trees",37.835827,-122.25074,56,"CA",7,"Cercis","canadensis","eastern redbud","Plantae",63402,504,"Recent fruit or seed drop","2015-10-10",283,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
26834,"2015-11-03 09:54:00",16374,"CCA Oakland Deciduous Trees",37.835827,-122.25074,56,"CA",7,"Cercis","canadensis","eastern redbud","Plantae",63402,504,"Recent fruit or seed drop","2015-10-13",286,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
26834,"2015-11-03 10:04:34",16374,"CCA Oakland Deciduous Trees",37.835827,-122.25074,56,"CA",7,"Cercis","canadensis","eastern redbud","Plantae",63402,504,"Recent fruit or seed drop","2015-10-17",290,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
26834,"2015-11-03 10:35:09",16374,"CCA Oakland Deciduous Trees",37.835827,-122.25074,56,"CA",7,"Cercis","canadensis","eastern redbud","Plantae",63402,504,"Recent fruit or seed drop","2015-10-20",293,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
26834,"2015-11-03 10:35:09",16374,"CCA Oakland Deciduous Trees",37.835827,-122.25074,56,"CA",7,"Cercis","canadensis","eastern redbud","Plantae",63402,504,"Recent fruit or seed drop","2015-10-27",300,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
26834,"2015-11-03 10:35:09",16374,"CCA Oakland Deciduous Trees",37.835827,-122.25074,56,"CA",7,"Cercis","canadensis","eastern redbud","Plantae",63402,504,"Recent fruit or seed drop","2015-10-31",304,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
26834,"2015-12-01 10:44:51",16374,"CCA Oakland Deciduous Trees",37.835827,-122.25074,56,"CA",7,"Cercis","canadensis","eastern redbud","Plantae",63402,504,"Recent fruit or seed drop","2015-11-03",307,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
27008,"2015-12-01 10:58:55",16374,"CCA Oakland Deciduous Trees",37.835827,-122.25074,56,"CA",7,"Cercis","canadensis","eastern redbud","Plantae",63402,504,"Recent fruit or seed drop","2015-11-03",307,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
26834,"2015-12-01 10:47:59",16374,"CCA Oakland Deciduous Trees",37.835827,-122.25074,56,"CA",7,"Cercis","canadensis","eastern redbud","Plantae",63402,504,"Recent fruit or seed drop","2015-11-07",311,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
26834,"2015-12-01 10:47:59",16374,"CCA Oakland Deciduous Trees",37.835827,-122.25074,56,"CA",7,"Cercis","canadensis","eastern redbud","Plantae",63402,504,"Recent fruit or seed drop","2015-11-10",314,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
26834,"2015-12-01 10:51:34",16374,"CCA Oakland Deciduous Trees",37.835827,-122.25074,56,"CA",7,"Cercis","canadensis","eastern redbud","Plantae",63402,504,"Recent fruit or seed drop","2015-11-14",318,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
26834,"2015-12-01 10:51:34",16374,"CCA Oakland Deciduous Trees",37.835827,-122.25074,56,"CA",7,"Cercis","canadensis","eastern redbud","Plantae",63402,504,"Recent fruit or seed drop","2015-11-17",321,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
26834,"2015-12-01 10:55:31",16374,"CCA Oakland Deciduous Trees",37.835827,-122.25074,56,"CA",7,"Cercis","canadensis","eastern redbud","Plantae",63402,504,"Recent fruit or seed drop","2015-11-21",325,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
26834,"2015-12-01 10:55:31",16374,"CCA Oakland Deciduous Trees",37.835827,-122.25074,56,"CA",7,"Cercis","canadensis","eastern redbud","Plantae",63402,504,"Recent fruit or seed drop","2015-11-24",328,0,59,NA,NA,2015,13,"Recent fruit, cone or seed drop",NA,NA,NA,NA
