"observation_id","observedby_person_id","site_id","site_name","latitude","longitude","elevation_in_meters","state","species_id","genus","species","common_name","species_functional_type","individual_id","phenophase_id","phenophase_description","observation_date","day_of_year","phenophase_status","intensity_category_id","intensity_value"
43462550,-1640,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2019-03-25",84,1,74,"Less than 5%"
43462630,-1628,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2019-04-01",91,1,74,"Less than 5%"
43463136,-1636,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2019-04-08",98,1,74,"Less than 5%"
43463406,-1634,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2019-04-15",105,1,74,"Less than 5%"
43464037,-1636,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2019-04-22",112,0,-9999,"-9999"
43464453,-1636,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2019-04-29",119,1,74,"5-24%"
43464854,-1629,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2019-05-06",126,1,74,"Less than 5%"
43465212,-1636,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2019-05-13",133,1,74,"Less than 5%"
43465481,-1638,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2019-05-20",140,0,-9999,"-9999"
43466030,-1640,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2019-05-27",147,1,74,"Less than 5%"
43466466,-1637,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2019-06-03",154,1,74,"Less than 5%"
43466595,-1640,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2019-06-10",161,1,74,"Less than 5%"
43467073,-1643,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2019-06-17",168,1,74,"Less than 5%"
43467634,-1636,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2019-06-24",175,1,74,"Less than 5%"
43467731,-1640,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2019-07-01",182,1,74,"Less than 5%"
43468184,-1640,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2019-07-08",189,1,74,"Less than 5%"
43468615,-1636,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2019-07-15",196,1,74,"Less than 5%"
43469078,-1640,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2019-07-22",203,1,74,"Less than 5%"
43469435,-1636,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2019-07-29",210,1,74,"Less than 5%"
43469924,-1636,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2019-08-05",217,1,74,"Less than 5%"
43470343,-1637,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2019-08-12",224,1,74,"Less than 5%"
43470823,-1643,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2019-08-19",231,1,74,"5-24%"
43471255,-1643,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2019-08-26",238,1,74,"5-24%"
43471564,-1630,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2019-09-02",245,1,74,"Less than 5%"
43471732,-1632,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2019-09-09",252,1,74,"Less than 5%"
43472240,-1630,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2019-09-16",259,1,74,"5-24%"
43472754,-1643,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2019-09-23",266,1,74,"Less than 5%"
43472871,-1635,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2019-09-30",273,1,74,"Less than 5%"
43473302,-1635,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2019-10-07",280,1,74,"5-24%"
43473807,-1636,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2019-10-14",287,1,74,"Less than 5%"
43474323,-1636,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2019-10-21",294,1,74,"5-24%"
43474843,-1636,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2019-10-28",301,1,74,"5-24%"
43474953,-1635,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2019-11-04",308,1,74,"5-24%"
43475599,-1640,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2019-11-11",315,1,74,"5-24%"
43476009,-1640,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2019-11-18",322,1,74,"5-24%"
43476206,-1640,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2019-11-25",329,1,74,"5-24%"
43476475,-1636,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2019-12-02",336,1,74,"Less than 5%"
43477147,-1642,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2019-12-12",346,1,74,"5-24%"
43477379,-1636,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2019-12-16",350,1,74,"Less than 5%"
43477974,-1640,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2019-12-23",357,1,74,"Less than 5%"
43478052,-1640,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2019-12-30",364,1,74,"5-24%"
43457462,-1607,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2019-01-04",4,0,-9999,"-9999"
43458228,-1591,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2019-01-10",10,0,-9999,"-9999"
43458584,-1517,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2019-01-16",16,0,-9999,"-9999"
43458946,-1517,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2019-01-21",21,0,-9999,"-9999"
43459366,-1619,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2019-01-28",28,0,-9999,"-9999"
43459570,-1517,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2019-02-04",35,0,-9999,"-9999"
43460323,-1517,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2019-02-18",49,0,-9999,"-9999"
43460597,-1607,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2019-02-25",56,0,-9999,"-9999"
43461361,-1640,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2019-03-04",63,0,-9999,"-9999"
43461557,-1623,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2019-03-12",71,0,-9999,"-9999"
43462167,-1629,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2019-03-18",77,0,-9999,"-9999"
43462566,-1640,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2019-03-25",84,0,-9999,"-9999"
43462795,-1628,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2019-04-01",91,0,-9999,"-9999"
43463145,-1636,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2019-04-08",98,0,-9999,"-9999"
43463410,-1634,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2019-04-15",105,0,-9999,"-9999"
43463873,-1636,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2019-04-22",112,0,-9999,"-9999"
43464335,-1636,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2019-04-29",119,0,-9999,"-9999"
43464655,-1629,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2019-05-06",126,0,-9999,"-9999"
43464962,-1636,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2019-05-13",133,0,-9999,"-9999"
43465521,-1638,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2019-05-20",140,0,-9999,"-9999"
43466079,-1640,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2019-05-27",147,0,-9999,"-9999"
43466351,-1637,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2019-06-03",154,0,-9999,"-9999"
43466683,-1640,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2019-06-10",161,0,-9999,"-9999"
43467135,-1643,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2019-06-17",168,0,-9999,"-9999"
43467346,-1636,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2019-06-24",175,0,-9999,"-9999"
43467801,-1640,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2019-07-01",182,0,-9999,"-9999"
43468129,-1640,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2019-07-08",189,0,-9999,"-9999"
43468678,-1636,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2019-07-15",196,0,-9999,"-9999"
43469230,-1640,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2019-07-22",203,0,-9999,"-9999"
43469666,-1636,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2019-07-29",210,0,-9999,"-9999"
43469968,-1636,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2019-08-05",217,0,-9999,"-9999"
43470266,-1637,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2019-08-12",224,0,-9999,"-9999"
43470548,-1643,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2019-08-19",231,0,-9999,"-9999"
43471149,-1643,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2019-08-26",238,1,50,"95% or more"
43471473,-1630,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2019-09-02",245,0,-9999,"-9999"
43471900,-1632,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2019-09-09",252,0,-9999,"-9999"
43472307,-1630,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2019-09-16",259,0,-9999,"-9999"
43472824,-1643,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2019-09-23",266,0,-9999,"-9999"
43473150,-1635,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2019-09-30",273,0,-9999,"-9999"
43473310,-1635,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2019-10-07",280,0,-9999,"-9999"
43473746,-1636,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2019-10-14",287,0,-9999,"-9999"
43474348,-1636,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2019-10-21",294,0,-9999,"-9999"
43474813,-1636,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2019-10-28",301,0,-9999,"-9999"
43474889,-1635,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2019-11-04",308,0,-9999,"-9999"
43475484,-1640,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2019-11-11",315,0,-9999,"-9999"
