"observation_id","observedby_person_id","site_id","site_name","latitude","longitude","elevation_in_meters","state","species_id","genus","species","common_name","species_functional_type","individual_id","phenophase_id","phenophase_description","observation_date","day_of_year","phenophase_status","intensity_category_id","intensity_value"
37689812,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2021-06-24",175,0,74,NA
37689822,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2021-06-27",178,0,74,NA
37689832,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2021-06-30",181,0,74,NA
37689842,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2021-07-03",184,0,74,NA
37689852,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2021-07-06",187,0,74,NA
37689862,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2021-07-09",190,0,74,NA
37689872,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2021-07-12",193,0,74,NA
37689904,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2021-07-15",196,0,74,NA
37689914,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2021-07-18",199,0,74,NA
37689924,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2021-07-21",202,0,74,NA
37689934,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2021-07-24",205,0,74,NA
37689944,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2021-07-27",208,0,74,NA
37689954,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2021-07-30",211,0,74,NA
37689964,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2021-08-02",214,0,74,NA
37689974,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2021-08-05",217,0,74,NA
37689984,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2021-08-08",220,0,74,NA
37689994,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2021-08-11",223,0,74,NA
37690004,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2021-08-14",226,0,74,NA
37690014,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2021-08-17",229,0,74,NA
37690024,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2021-08-20",232,1,74,"Less than 5%"
37690034,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2021-08-23",235,1,74,"Less than 5%"
37690044,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2021-08-26",238,1,74,"Less than 5%"
37690054,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2021-08-29",241,1,74,"Less than 5%"
37690064,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2021-09-01",244,1,74,"Less than 5%"
37690074,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2021-09-04",247,1,74,"Less than 5%"
37690084,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2021-09-07",250,1,74,"Less than 5%"
37690094,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2021-09-10",253,1,74,"Less than 5%"
37690104,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2021-09-13",256,1,74,"Less than 5%"
37690114,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2021-09-16",259,1,74,"5-24%"
37690124,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2021-09-19",262,1,74,"5-24%"
37690134,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2021-09-22",265,1,74,"5-24%"
37690144,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2021-09-25",268,1,74,"5-24%"
37690154,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2021-09-28",271,1,74,"5-24%"
37690164,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2021-10-01",274,1,74,"5-24%"
37690174,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2021-10-04",277,1,74,"25-49%"
37690184,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2021-10-07",280,1,74,"25-49%"
37690194,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2021-10-10",283,1,74,"50-74%"
37690204,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2021-10-13",286,1,74,"50-74%"
37690214,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2021-10-16",289,1,74,"25-49%"
37690224,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2021-10-19",292,1,74,"Less than 5%"
37690234,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2021-10-22",295,1,74,"Less than 5%"
37690244,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2021-10-25",298,0,74,NA
37690254,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2021-10-28",301,0,74,NA
37690264,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2021-10-31",304,0,74,NA
37690274,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,498,"Colored leaves","2021-11-01",305,0,74,NA
37689604,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2021-04-22",112,0,48,NA
37689614,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2021-04-25",115,0,48,NA
37689624,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2021-04-28",118,0,48,NA
37689634,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2021-05-01",121,0,48,NA
37689644,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2021-05-04",124,0,48,NA
37689654,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2021-05-07",127,0,48,NA
37689664,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2021-05-10",130,1,48,"Less than 3"
37689674,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2021-05-13",133,1,48,"3 to 10"
37689684,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2021-05-16",136,1,48,"3 to 10"
37689694,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2021-05-19",139,1,48,"3 to 10"
37689704,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2021-05-22",142,1,48,"11 to 100"
37689714,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2021-05-25",145,1,48,"11 to 100"
37689724,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2021-05-28",148,1,48,"11 to 100"
37689734,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2021-05-31",151,1,48,"11 to 100"
37689744,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2021-06-03",154,1,48,"11 to 100"
37689754,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2021-06-06",157,1,48,"11 to 100"
37689764,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2021-06-09",160,1,48,"Less than 3"
37689774,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2021-06-12",163,0,48,NA
37689784,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2021-06-15",166,0,48,NA
37689794,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2021-06-18",169,0,48,NA
37689804,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2021-06-21",172,0,48,NA
37689814,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2021-06-24",175,0,48,NA
37689824,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2021-06-27",178,0,48,NA
37689834,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2021-06-30",181,0,48,NA
37689844,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2021-07-03",184,0,48,NA
37689854,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2021-07-06",187,0,48,NA
37689864,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2021-07-09",190,0,48,NA
37689874,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2021-07-12",193,0,48,NA
37689906,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2021-07-15",196,0,48,NA
37689916,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2021-07-18",199,0,48,NA
37689926,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2021-07-21",202,0,48,NA
37689936,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2021-07-24",205,0,48,NA
37689946,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2021-07-27",208,0,48,NA
37689956,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2021-07-30",211,0,48,NA
37689966,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2021-08-02",214,0,48,NA
37689976,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2021-08-05",217,0,48,NA
37689986,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2021-08-08",220,0,48,NA
37689996,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2021-08-11",223,0,48,NA
37690006,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2021-08-14",226,0,48,NA
37690016,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2021-08-17",229,0,48,NA
37690026,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2021-08-20",232,0,48,NA
37690036,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2021-08-23",235,0,48,NA
37690046,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2021-08-26",238,0,48,NA
37690056,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2021-08-29",241,0,48,NA
37690066,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2021-09-01",244,0,48,NA
37690076,72263,53454,"Blueberry-Road System 2",57.828754,-152.365097,30,"AK",2290,"Vaccinium","ovalifolium","oval-leaf blueberry","Deciduous broadleaf",333092,500,"Flowers or flower buds","2021-09-04",247,0,48,NA
