"observation_id","observedby_person_id","site_id","site_name","latitude","longitude","elevation_in_meters","state","species_id","genus","species","common_name","species_functional_type","individual_id","phenophase_id","phenophase_description","observation_date","day_of_year","phenophase_status","intensity_category_id","intensity_value"
37707409,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2022-06-22",173,0,50,NA
37707459,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2022-06-25",176,1,50,"75-94%"
37707509,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2022-06-28",179,1,50,"50-74%"
37707559,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2022-07-01",182,1,50,"25-49%"
37707609,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2022-07-04",185,1,50,"5-24%"
37707659,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2022-07-07",188,1,50,"5-24%"
37707709,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2022-07-10",191,1,50,"Less than 5%"
37707759,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2022-07-14",195,0,50,NA
37707809,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2022-07-17",198,0,50,NA
37707859,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2022-07-20",201,0,50,NA
37707909,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2022-07-23",204,0,50,NA
37707958,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2022-07-26",207,0,50,NA
37708009,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2022-07-29",210,0,50,NA
37708058,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2022-08-01",213,0,50,NA
37708108,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2022-08-04",216,0,50,NA
37708159,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2022-08-07",219,0,50,NA
37708208,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2022-08-10",222,0,50,NA
37708259,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2022-08-13",225,0,50,NA
37708309,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2022-08-18",230,0,50,NA
37708359,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2022-08-20",232,0,50,NA
37708409,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2022-08-23",235,0,50,NA
37708459,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2022-08-25",237,0,50,NA
37708509,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2022-08-28",240,0,50,NA
37708559,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2022-08-31",243,0,50,NA
37708608,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2022-09-03",246,0,50,NA
37708659,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2022-09-06",249,0,50,NA
37708709,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2022-09-09",252,0,50,NA
37708759,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2022-09-12",255,0,50,NA
37708809,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2022-09-15",258,0,50,NA
37708858,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2022-09-18",261,0,50,NA
37708908,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2022-09-21",264,0,50,NA
37708956,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2022-09-24",267,0,50,NA
37709009,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2022-09-27",270,0,50,NA
37709055,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2022-09-30",273,0,50,NA
37709106,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2022-10-03",276,0,50,NA
37709159,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2022-10-06",279,0,50,NA
37709209,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2022-10-09",282,0,50,NA
37709256,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2022-10-12",285,0,50,NA
37709302,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2022-10-15",288,0,50,NA
37709356,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,501,"Open flowers","2022-10-15",288,0,50,NA
37706860,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,504,"Recent fruit or seed drop","2022-05-20",140,0,59,NA
37706919,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,504,"Recent fruit or seed drop","2022-05-23",143,0,59,NA
37706970,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,504,"Recent fruit or seed drop","2022-05-26",146,0,59,NA
37707020,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,504,"Recent fruit or seed drop","2022-05-29",149,0,59,NA
37707070,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,504,"Recent fruit or seed drop","2022-06-01",152,0,59,NA
37707115,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,504,"Recent fruit or seed drop","2022-06-04",155,0,59,NA
37707165,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,504,"Recent fruit or seed drop","2022-06-07",158,0,59,NA
37707215,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,504,"Recent fruit or seed drop","2022-06-10",161,0,59,NA
37707265,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,504,"Recent fruit or seed drop","2022-06-13",164,0,59,NA
37707315,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,504,"Recent fruit or seed drop","2022-06-16",167,0,59,NA
37707365,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,504,"Recent fruit or seed drop","2022-06-19",170,0,59,NA
37707415,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,504,"Recent fruit or seed drop","2022-06-22",173,0,59,NA
37707465,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,504,"Recent fruit or seed drop","2022-06-25",176,0,59,NA
37707515,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,504,"Recent fruit or seed drop","2022-06-28",179,0,59,NA
37707565,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,504,"Recent fruit or seed drop","2022-07-01",182,0,59,NA
37707615,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,504,"Recent fruit or seed drop","2022-07-04",185,0,59,NA
37707665,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,504,"Recent fruit or seed drop","2022-07-07",188,0,59,NA
37707715,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,504,"Recent fruit or seed drop","2022-07-10",191,0,59,NA
37707765,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,504,"Recent fruit or seed drop","2022-07-14",195,0,59,NA
37707815,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,504,"Recent fruit or seed drop","2022-07-17",198,0,59,NA
37707865,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,504,"Recent fruit or seed drop","2022-07-20",201,0,59,NA
37707915,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,504,"Recent fruit or seed drop","2022-07-23",204,0,59,NA
37707965,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,504,"Recent fruit or seed drop","2022-07-26",207,0,59,NA
37708014,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,504,"Recent fruit or seed drop","2022-07-29",210,0,59,NA
37708065,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,504,"Recent fruit or seed drop","2022-08-01",213,0,59,NA
37708115,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,504,"Recent fruit or seed drop","2022-08-04",216,0,59,NA
37708165,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,504,"Recent fruit or seed drop","2022-08-07",219,0,59,NA
37708214,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,504,"Recent fruit or seed drop","2022-08-10",222,0,59,NA
37708265,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,504,"Recent fruit or seed drop","2022-08-13",225,0,59,NA
37708315,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,504,"Recent fruit or seed drop","2022-08-18",230,0,59,NA
37708365,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,504,"Recent fruit or seed drop","2022-08-20",232,0,59,NA
37708415,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,504,"Recent fruit or seed drop","2022-08-23",235,0,59,NA
37708465,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,504,"Recent fruit or seed drop","2022-08-25",237,0,59,NA
37708515,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,504,"Recent fruit or seed drop","2022-08-28",240,0,59,NA
37708565,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,504,"Recent fruit or seed drop","2022-08-31",243,0,59,NA
37708614,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,504,"Recent fruit or seed drop","2022-09-03",246,1,59,"3 to 10"
37708665,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,504,"Recent fruit or seed drop","2022-09-06",249,1,59,"3 to 10"
37708715,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,504,"Recent fruit or seed drop","2022-09-09",252,0,59,NA
37708765,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,504,"Recent fruit or seed drop","2022-09-12",255,0,59,NA
37708815,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,504,"Recent fruit or seed drop","2022-09-15",258,0,59,NA
37708864,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,504,"Recent fruit or seed drop","2022-09-18",261,0,59,NA
37708915,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,504,"Recent fruit or seed drop","2022-09-21",264,0,59,NA
37708964,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,504,"Recent fruit or seed drop","2022-09-24",267,0,59,NA
37709015,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,504,"Recent fruit or seed drop","2022-09-27",270,0,59,NA
37709065,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,504,"Recent fruit or seed drop","2022-09-30",273,0,59,NA
37709114,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,504,"Recent fruit or seed drop","2022-10-03",276,0,59,NA
37709165,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,504,"Recent fruit or seed drop","2022-10-06",279,0,59,NA
37709215,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,504,"Recent fruit or seed drop","2022-10-09",282,0,59,NA
37709265,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,504,"Recent fruit or seed drop","2022-10-12",285,0,59,NA
37709314,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,504,"Recent fruit or seed drop","2022-10-15",288,0,59,NA
37709365,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,504,"Recent fruit or seed drop","2022-10-15",288,0,59,NA
37706854,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,516,"Fruits","2022-05-20",140,0,56,NA
37706914,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,516,"Fruits","2022-05-23",143,0,56,NA
37706964,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,516,"Fruits","2022-05-26",146,0,56,NA
