"observation_id","observedby_person_id","site_id","site_name","latitude","longitude","elevation_in_meters","state","species_id","genus","species","common_name","species_functional_type","individual_id","phenophase_id","phenophase_description","observation_date","day_of_year","phenophase_status","intensity_category_id","intensity_value"
37700332,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,504,"Recent fruit or seed drop","2018-05-22",142,0,59,NA
37700373,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,504,"Recent fruit or seed drop","2018-05-25",145,0,59,NA
37700413,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,504,"Recent fruit or seed drop","2018-05-28",148,0,59,NA
37700453,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,504,"Recent fruit or seed drop","2018-05-31",151,0,59,NA
37700492,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,504,"Recent fruit or seed drop","2018-06-03",154,0,59,NA
37700532,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,504,"Recent fruit or seed drop","2018-06-06",157,0,59,NA
37700570,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,504,"Recent fruit or seed drop","2018-06-09",160,0,59,NA
37700610,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,504,"Recent fruit or seed drop","2018-06-12",163,0,59,NA
37700651,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,504,"Recent fruit or seed drop","2018-06-15",166,0,59,NA
37700691,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,504,"Recent fruit or seed drop","2018-06-18",169,0,59,NA
37700730,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,504,"Recent fruit or seed drop","2018-06-21",172,0,59,NA
37700770,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,504,"Recent fruit or seed drop","2018-06-24",175,0,59,NA
37700810,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,504,"Recent fruit or seed drop","2018-06-27",178,0,59,NA
37700849,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,504,"Recent fruit or seed drop","2018-06-30",181,0,59,NA
37700889,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,504,"Recent fruit or seed drop","2018-07-03",184,0,59,NA
37700928,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,504,"Recent fruit or seed drop","2018-07-06",187,0,59,NA
37700967,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,504,"Recent fruit or seed drop","2018-07-09",190,0,59,NA
37701010,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,504,"Recent fruit or seed drop","2018-07-12",193,0,59,NA
37701050,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,504,"Recent fruit or seed drop","2018-07-15",196,0,59,NA
37701090,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,504,"Recent fruit or seed drop","2018-07-18",199,0,59,NA
37701131,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,504,"Recent fruit or seed drop","2018-07-21",202,0,59,NA
37701169,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,504,"Recent fruit or seed drop","2018-07-24",205,0,59,NA
37701219,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,504,"Recent fruit or seed drop","2018-07-27",208,0,59,NA
37701268,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,504,"Recent fruit or seed drop","2018-07-30",211,0,59,NA
37701318,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,504,"Recent fruit or seed drop","2018-08-02",214,0,59,NA
37701369,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,504,"Recent fruit or seed drop","2018-08-05",217,1,59,"11 to 100"
37701419,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,504,"Recent fruit or seed drop","2018-08-08",220,1,59,"101 to 1,000"
37701469,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,504,"Recent fruit or seed drop","2018-08-11",223,0,59,NA
37701519,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,504,"Recent fruit or seed drop","2018-08-14",226,0,59,NA
37701568,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,504,"Recent fruit or seed drop","2018-08-17",229,0,59,NA
37701629,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,504,"Recent fruit or seed drop","2018-08-20",232,0,59,NA
37701688,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,504,"Recent fruit or seed drop","2018-08-23",235,0,59,NA
37701748,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,504,"Recent fruit or seed drop","2018-08-26",238,0,59,NA
37701808,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,504,"Recent fruit or seed drop","2018-08-29",241,0,59,NA
37701868,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,504,"Recent fruit or seed drop","2018-09-01",244,0,59,NA
37701928,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,504,"Recent fruit or seed drop","2018-09-04",247,0,59,NA
37701988,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,504,"Recent fruit or seed drop","2018-09-07",250,0,59,NA
37702048,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,504,"Recent fruit or seed drop","2018-09-10",253,0,59,NA
37702108,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,504,"Recent fruit or seed drop","2018-09-13",256,0,59,NA
37702168,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,504,"Recent fruit or seed drop","2018-09-16",259,0,59,NA
37702228,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,504,"Recent fruit or seed drop","2018-09-19",262,0,59,NA
37702289,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,504,"Recent fruit or seed drop","2018-09-22",265,0,59,NA
37702349,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,504,"Recent fruit or seed drop","2018-09-25",268,0,59,NA
37702408,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,504,"Recent fruit or seed drop","2018-09-28",271,0,59,NA
37702467,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,504,"Recent fruit or seed drop","2018-10-01",274,0,59,NA
37702527,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,504,"Recent fruit or seed drop","2018-10-04",277,0,59,NA
37702587,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,504,"Recent fruit or seed drop","2018-10-07",280,0,59,NA
37702647,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,504,"Recent fruit or seed drop","2018-10-10",283,0,59,NA
37702707,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,504,"Recent fruit or seed drop","2018-10-13",286,0,59,NA
37702766,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,504,"Recent fruit or seed drop","2018-10-16",289,0,59,NA
37702826,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,504,"Recent fruit or seed drop","2018-10-19",292,0,59,NA
37702887,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,504,"Recent fruit or seed drop","2018-10-22",295,0,59,NA
37702946,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,504,"Recent fruit or seed drop","2018-10-25",298,0,59,NA
37703007,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,504,"Recent fruit or seed drop","2018-10-28",301,0,59,NA
37703066,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,504,"Recent fruit or seed drop","2018-10-31",304,0,59,NA
37699729,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,516,"Fruits","2018-04-07",97,0,56,NA
37699769,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,516,"Fruits","2018-04-10",100,0,56,NA
37699809,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,516,"Fruits","2018-04-13",103,0,56,NA
37699849,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,516,"Fruits","2018-04-16",106,0,56,NA
37699890,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,516,"Fruits","2018-04-19",109,0,56,NA
37699929,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,516,"Fruits","2018-04-22",112,0,56,NA
37699969,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,516,"Fruits","2018-04-25",115,0,56,NA
37700008,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,516,"Fruits","2018-04-28",118,0,56,NA
37700048,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,516,"Fruits","2018-05-01",121,0,56,NA
37700087,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,516,"Fruits","2018-05-04",124,0,56,NA
37700127,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,516,"Fruits","2018-05-07",127,0,56,NA
37700167,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,516,"Fruits","2018-05-10",130,0,56,NA
37700207,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,516,"Fruits","2018-05-13",133,0,56,NA
37700247,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,516,"Fruits","2018-05-16",136,0,56,NA
37700286,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,516,"Fruits","2018-05-19",139,0,56,NA
37700326,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,516,"Fruits","2018-05-22",142,0,56,NA
37700367,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,516,"Fruits","2018-05-25",145,0,56,NA
37700407,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,516,"Fruits","2018-05-28",148,0,56,NA
37700447,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,516,"Fruits","2018-05-31",151,0,56,NA
37700486,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,516,"Fruits","2018-06-03",154,0,56,NA
37700525,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,516,"Fruits","2018-06-06",157,0,56,NA
37700564,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,516,"Fruits","2018-06-09",160,0,56,NA
37700604,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,516,"Fruits","2018-06-12",163,0,56,NA
37700645,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,516,"Fruits","2018-06-15",166,0,56,NA
37700685,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,516,"Fruits","2018-06-18",169,1,56,"101 to 1,000"
37700724,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,516,"Fruits","2018-06-21",172,1,56,"101 to 1,000"
37700764,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,516,"Fruits","2018-06-24",175,1,56,"101 to 1,000"
37700804,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,516,"Fruits","2018-06-27",178,1,56,"101 to 1,000"
37700843,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,516,"Fruits","2018-06-30",181,1,56,"101 to 1,000"
37700883,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,516,"Fruits","2018-07-03",184,1,56,"101 to 1,000"
37700922,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,516,"Fruits","2018-07-06",187,1,56,"101 to 1,000"
37700961,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,516,"Fruits","2018-07-09",190,1,56,"101 to 1,000"
37701003,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,516,"Fruits","2018-07-12",193,1,56,"101 to 1,000"
37701043,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,516,"Fruits","2018-07-15",196,1,56,"101 to 1,000"
37701083,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,516,"Fruits","2018-07-18",199,1,56,"101 to 1,000"
37701123,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,516,"Fruits","2018-07-21",202,1,56,"101 to 1,000"
