"observation_id","observedby_person_id","site_id","site_name","latitude","longitude","elevation_in_meters","state","species_id","genus","species","common_name","species_functional_type","individual_id","phenophase_id","phenophase_description","observation_date","day_of_year","phenophase_status","intensity_category_id","intensity_value"
37725622,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,498,"Colored leaves","2020-08-18",231,0,74,NA
37725673,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,498,"Colored leaves","2020-08-21",234,1,74,"Less than 5%"
37725726,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,498,"Colored leaves","2020-08-24",237,1,74,"Less than 5%"
37725775,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,498,"Colored leaves","2020-08-27",240,1,74,"Less than 5%"
37725823,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,498,"Colored leaves","2020-08-30",243,1,74,"Less than 5%"
37725875,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,498,"Colored leaves","2020-09-02",246,1,74,"Less than 5%"
37725925,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,498,"Colored leaves","2020-09-05",249,1,74,"Less than 5%"
37725974,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,498,"Colored leaves","2020-09-08",252,1,74,"Less than 5%"
37726023,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,498,"Colored leaves","2020-09-11",255,1,74,"5-24%"
37726076,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,498,"Colored leaves","2020-09-14",258,1,74,"5-24%"
37726126,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,498,"Colored leaves","2020-09-17",261,1,74,"25-49%"
37726173,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,498,"Colored leaves","2020-09-20",264,1,74,"25-49%"
37726223,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,498,"Colored leaves","2020-09-23",267,1,74,"25-49%"
37726273,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,498,"Colored leaves","2020-09-26",270,1,74,"25-49%"
37726325,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,498,"Colored leaves","2020-09-29",273,1,74,"25-49%"
37726374,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,498,"Colored leaves","2020-10-02",276,1,74,"5-24%"
37726425,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,498,"Colored leaves","2020-10-05",279,1,74,"5-24%"
37726472,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,498,"Colored leaves","2020-10-08",282,1,74,"Less than 5%"
37726524,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,498,"Colored leaves","2020-10-11",285,1,74,"Less than 5%"
37726573,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,498,"Colored leaves","2020-10-14",288,1,74,"Less than 5%"
37726622,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,498,"Colored leaves","2020-10-17",291,1,74,"Less than 5%"
37726675,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,498,"Colored leaves","2020-10-20",294,1,74,"Less than 5%"
37726722,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,498,"Colored leaves","2020-10-23",297,0,74,NA
37724136,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,500,"Flowers or flower buds","2020-04-25",116,0,48,NA
37724186,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,500,"Flowers or flower buds","2020-04-28",119,0,48,NA
37724228,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,500,"Flowers or flower buds","2020-05-01",122,0,48,NA
37724279,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,500,"Flowers or flower buds","2020-05-04",125,0,48,NA
37724325,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,500,"Flowers or flower buds","2020-05-07",128,0,48,NA
37724375,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,500,"Flowers or flower buds","2020-05-10",131,0,48,NA
37724426,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,500,"Flowers or flower buds","2020-05-13",134,0,48,NA
37724474,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,500,"Flowers or flower buds","2020-05-16",137,1,48,"Less than 3"
37724525,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,500,"Flowers or flower buds","2020-05-19",140,1,48,"3 to 10"
37724575,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,500,"Flowers or flower buds","2020-05-22",143,1,48,"3 to 10"
37724625,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,500,"Flowers or flower buds","2020-05-25",146,1,48,"3 to 10"
37724677,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,500,"Flowers or flower buds","2020-05-28",149,1,48,"3 to 10"
37724728,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,500,"Flowers or flower buds","2020-05-31",152,1,48,"3 to 10"
37724778,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,500,"Flowers or flower buds","2020-06-03",155,1,48,"3 to 10"
37724824,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,500,"Flowers or flower buds","2020-06-06",158,1,48,"3 to 10"
37724874,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,500,"Flowers or flower buds","2020-06-09",161,1,48,"3 to 10"
37724927,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,500,"Flowers or flower buds","2020-06-12",164,1,48,"11 to 100"
37724978,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,500,"Flowers or flower buds","2020-06-15",167,1,48,"3 to 10"
37725029,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,500,"Flowers or flower buds","2020-06-18",170,1,48,"11 to 100"
37725079,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,500,"Flowers or flower buds","2020-06-21",173,1,48,"11 to 100"
37725130,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,500,"Flowers or flower buds","2020-06-24",176,1,48,"11 to 100"
37725181,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,500,"Flowers or flower buds","2020-06-27",179,1,48,"3 to 10"
37725229,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,500,"Flowers or flower buds","2020-06-30",182,1,48,"Less than 3"
37725281,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,500,"Flowers or flower buds","2020-07-03",185,1,48,"Less than 3"
37725333,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,500,"Flowers or flower buds","2020-07-06",188,0,48,NA
37725383,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,500,"Flowers or flower buds","2020-08-03",216,0,48,NA
37725433,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,500,"Flowers or flower buds","2020-08-06",219,0,48,NA
37725483,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,500,"Flowers or flower buds","2020-08-09",222,0,48,NA
37725534,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,500,"Flowers or flower buds","2020-08-12",225,0,48,NA
37725582,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,500,"Flowers or flower buds","2020-08-15",228,0,48,NA
37725633,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,500,"Flowers or flower buds","2020-08-18",231,0,48,NA
37725682,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,500,"Flowers or flower buds","2020-08-21",234,0,48,NA
37725736,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,500,"Flowers or flower buds","2020-08-24",237,0,48,NA
37725785,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,500,"Flowers or flower buds","2020-08-27",240,0,48,NA
37725833,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,500,"Flowers or flower buds","2020-08-30",243,0,48,NA
37725884,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,500,"Flowers or flower buds","2020-09-02",246,0,48,NA
37725934,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,500,"Flowers or flower buds","2020-09-05",249,0,48,NA
37725985,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,500,"Flowers or flower buds","2020-09-08",252,0,48,NA
37726033,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,500,"Flowers or flower buds","2020-09-11",255,0,48,NA
37726086,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,500,"Flowers or flower buds","2020-09-14",258,0,48,NA
37726136,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,500,"Flowers or flower buds","2020-09-17",261,0,48,NA
37726185,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,500,"Flowers or flower buds","2020-09-20",264,0,48,NA
37726232,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,500,"Flowers or flower buds","2020-09-23",267,0,48,NA
37726282,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,500,"Flowers or flower buds","2020-09-26",270,0,48,NA
37726332,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,500,"Flowers or flower buds","2020-09-29",273,0,48,NA
37726384,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,500,"Flowers or flower buds","2020-10-02",276,0,48,NA
37726435,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,500,"Flowers or flower buds","2020-10-05",279,0,48,NA
37726482,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,500,"Flowers or flower buds","2020-10-08",282,0,48,NA
37726534,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,500,"Flowers or flower buds","2020-10-11",285,0,48,NA
37726582,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,500,"Flowers or flower buds","2020-10-14",288,0,48,NA
37726632,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,500,"Flowers or flower buds","2020-10-17",291,0,48,NA
37726685,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,500,"Flowers or flower buds","2020-10-20",294,0,48,NA
37726735,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,500,"Flowers or flower buds","2020-10-23",297,0,48,NA
37724141,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2020-04-25",116,0,50,NA
37724191,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2020-04-28",119,0,50,NA
37724234,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2020-05-01",122,0,50,NA
37724284,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2020-05-04",125,0,50,NA
37724330,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2020-05-07",128,0,50,NA
37724380,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2020-05-10",131,0,50,NA
37724430,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2020-05-13",134,0,50,NA
37724479,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2020-05-16",137,0,50,NA
37724530,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2020-05-19",140,0,50,NA
37724579,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2020-05-22",143,1,50,"5-24%"
37724629,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2020-05-25",146,1,50,"50-74%"
37724681,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2020-05-28",149,1,50,"25-49%"
37724733,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2020-05-31",152,1,50,"50-74%"
37724783,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2020-06-03",155,1,50,"25-49%"
37724829,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2020-06-06",158,1,50,"50-74%"
37724880,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2020-06-09",161,1,50,"5-24%"
37724932,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2020-06-12",164,1,50,"5-24%"
